-14.57514, 128.6679, 320.684, -10.7909222355417, 126.935848, 291.005467708535, -15.1354315120839, 110.832848, 291.66670383167, -70.7687626358682, 101.396398, 289.602499250877, -111.045956964258, 142.408898, 290.8726783708, -111.045956964258, 142.408898, 290.8726783708, 0.496093626317776, 139.214328, 291.666721766001, -36.4053419999006, 178.127528, 272.067574649129, -90.0378042328566, 194.336228, 280.63964685896, -90.0378042328566, 194.336228, 280.63964685896, -9.08611726697286, 125.99674, 223.185333234297, -11.7165714428268, 117.03868, 198.751221441577, -7.90438534408776, 114.69863, 111.874753233812, -3.11106852221242, 112.708429, 28.6560365125864, -3.11106852221242, 112.708429, 28.6560365125864, -2.91983049607509, 133.00704, 198.002647204951, -27.404208577578, 137.44806, 112.736685251238, -37.682698882437, 133.23006, 28.6343465153541, -37.682698882437, 133.23006, 28.6343465153541
-14.54209, 128.6681, 320.676, -10.7578722355417, 126.936048, 290.997467708535, -15.1023815120839, 110.833048, 291.65870383167, -70.7359615916384, 101.396458, 289.599818839303, -111.011002119272, 142.409058, 290.91706853966, -111.011002119272, 142.409058, 290.91706853966, 0.529143626317778, 139.214528, 291.658721766001, -36.3554561795494, 178.128728, 272.034138674269, -89.9997779791596, 194.311468, 280.578357685382, -89.9997779791596, 194.311468, 280.578357685382, -9.05306726697286, 125.99694, 223.177333234297, -11.6835214428268, 117.03888, 198.743221441577, -8.16674479054819, 114.63708, 111.859992143446, -3.11106085190549, 112.708506, 28.6558939768402, -3.11106085190549, 112.708506, 28.6558939768402, -2.88678049607509, 133.00724, 197.994647204951, -27.3965836651601, 137.45369, 112.735579808616, -37.6826748988869, 133.23014, 28.6343932360651, -37.6826748988869, 133.23014, 28.6343932360651
-14.50823, 128.6682, 320.666, -10.7240122355417, 126.936148, 290.987467708535, -15.0685215120839, 110.833148, 291.64870383167, -70.7022260749714, 101.396418, 289.595531501021, -110.974647998095, 142.409118, 290.963856136624, -110.974647998095, 142.409118, 290.963856136624, 0.563003626317776, 139.214628, 291.648721766001, -36.3035098835714, 178.129928, 271.997036661994, -89.9605626163713, 194.284338, 280.511862760014, -89.9605626163713, 194.284338, 280.511862760014, -9.01920726697286, 125.99704, 223.167333234297, -11.6496614428268, 117.03898, 198.733221441577, -8.39358822669092, 114.58323, 111.84566701774, -3.11106278644707, 112.708479, 28.6555603754022, -3.11106278644707, 112.708479, 28.6555603754022, -2.85292049607509, 133.00734, 197.984647204951, -27.3955548991443, 137.4637, 112.734559790525, -37.6826572445996, 133.23012, 28.6340274756235, -37.6826572445996, 133.23012, 28.6340274756235
-14.47397, 128.6683, 320.655, -10.6897522355417, 126.936248, 290.976467708535, -15.0342615120839, 110.833248, 291.63770383167, -70.6682215836429, 101.396358, 289.590794464801, -110.93777462513, 142.409258, 291.014178939835, -110.93777462513, 142.409258, 291.014178939835, 0.597263626317776, 139.214728, 291.637721766001, -36.2501578852358, 178.131028, 271.957299697616, -89.9206871534611, 194.254728, 280.441128489415, -89.9206871534611, 194.254728, 280.441128489415, -8.98494726697287, 125.99714, 223.156333234297, -11.6154014428268, 117.03908, 198.722221441577, -8.60664303682825, 114.53242, 111.831857696338, -3.11106886733219, 112.708462, 28.6560315954472, -3.11106886733219, 112.708462, 28.6560315954472, -2.81866049607509, 133.00744, 197.973647204951, -27.4023008778884, 137.47882, 112.734868623675, -37.6826711389356, 133.2301, 28.6344455768923, -37.6826711389356, 133.2301, 28.6344455768923
-14.4397, 128.6684, 320.641, -10.6554822355417, 126.936348, 290.962467708535, -14.9999915120839, 110.833348, 291.62370383167, -70.6341350294678, 101.396298, 289.583365335948, -110.90039157006, 142.409298, 291.065689436718, -110.90039157006, 142.409298, 291.065689436718, 0.631533626317777, 139.214828, 291.623721766001, -36.1958598097323, 178.132128, 271.913055427103, -89.880798065468, 194.222758, 280.364537641357, -89.880798065468, 194.222758, 280.364537641357, -8.95067726697286, 125.99724, 223.142333234297, -11.5811314428268, 117.03918, 198.708221441577, -8.80843548777582, 114.48411, 111.816582070364, -3.11105354890858, 112.708433, 28.6552980849116, -3.11105354890858, 112.708433, 28.6552980849116, -2.78439049607509, 133.00754, 197.959647204951, -27.4178824475143, 137.49962, 112.734770817957, -37.682664811809, 133.23007, 28.6336628807925, -37.682664811809, 133.23007, 28.6336628807925
-14.40584, 128.6686, 320.626, -10.6216222355417, 126.936548, 290.947467708535, -14.9661315120839, 110.833548, 291.60870383167, -70.600504334706, 101.396318, 289.575434099568, -110.862960955636, 142.409518, 291.120481933569, -110.862960955636, 142.409518, 291.120481933569, 0.665393626317776, 139.215028, 291.608721766001, -36.1410173011859, 178.133328, 271.866479030538, -89.8409466531896, 194.188558, 280.284482788545, -89.8409466531896, 194.188558, 280.284482788545, -8.91681726697287, 125.99744, 223.127333234297, -11.5472714428268, 117.03938, 198.693221441577, -9.01177626106852, 114.43563, 111.801463540427, -3.1110734520814, 112.708517, 28.6557474024071, -3.1110734520814, 112.708517, 28.6557474024071, -2.75053049607509, 133.00774, 197.944647204951, -27.4432927019073, 137.52673, 112.736551966433, -37.6826424015409, 133.23015, 28.6340104434716, -37.6826424015409, 133.23015, 28.6340104434716
-14.3728, 128.6687, 320.608, -10.5885822355417, 126.936648, 290.929467708535, -14.9330915120839, 110.833648, 291.59070383167, -70.5677394993574, 101.396238, 289.56500075566, -110.826008626207, 142.409638, 291.176517958496, -110.826008626207, 142.409638, 291.176517958496, 0.698433626317776, 139.215128, 291.590721766001, -36.0861099847863, 178.134428, 271.81569815389, -89.8017688488904, 194.151928, 280.199251477225, -89.8017688488904, 194.151928, 280.199251477225, -8.88377726697287, 125.99754, 223.109333234297, -11.5142314428268, 117.03948, 198.675221441577, -9.21242579602728, 114.38774, 111.784680976568, -3.11107378678481, 112.708494, 28.6553671200018, -3.11107378678481, 112.708494, 28.6553671200018, -2.71749049607509, 133.00784, 197.926647204951, -27.4794936517767, 137.56038, 112.738399909933, -37.682652286647, 133.23013, 28.6336180005552, -37.682652286647, 133.23013, 28.6336180005552
-14.34097, 128.6688, 320.589, -10.5567522355417, 126.936748, 290.910467708535, -14.9012615120839, 110.833748, 291.57170383167, -70.5361977670875, 101.396148, 289.553927728708, -110.78981602593, 142.409648, 291.235564257175, -110.78981602593, 142.409648, 291.235564257175, 0.730263626317777, 139.215228, 291.571721766001, -36.0317731605408, 178.135428, 271.762744848154, -89.7638047310522, 194.112888, 280.110906301167, -89.7638047310522, 194.112888, 280.110906301167, -8.85194726697286, 125.99764, 223.090333234297, -11.4824014428268, 117.03958, 198.656221441577, -9.4119155542409, 114.34025, 111.767990318464, -3.11106291750224, 112.708471, 28.655937160859, -3.11106291750224, 112.708471, 28.655937160859, -2.68566049607509, 133.00794, 197.907647204951, -27.5271896370074, 137.60104, 112.742349151165, -37.6826549954708, 133.23011, 28.6344541427563, -37.6826549954708, 133.23011, 28.6344541427563
-14.31077, 128.6689, 320.566, -10.5265522355417, 126.936848, 290.887467708535, -14.8710615120839, 110.833848, 291.54870383167, -70.506213971971, 101.396058, 289.539162609123, -110.754639329024, 142.409758, 291.294482323399, -110.754639329024, 142.409758, 291.294482323399, 0.760463626317776, 139.215328, 291.548721766001, -35.9783209224772, 178.136328, 271.704842617637, -89.7272695789758, 194.071448, 280.017017514804, -89.7272695789758, 194.071448, 280.017017514804, -8.82174726697287, 125.99774, 223.067333234297, -11.4522014428268, 117.03968, 198.633221441577, -9.61705004818441, 114.29171, 111.748646321794, -3.11106882704795, 112.708466, 28.6552746379793, -3.11106882704795, 112.708466, 28.6552746379793, -2.65546049607509, 133.00804, 197.884647204951, -27.5870594116, 137.649, 112.745650780484, -37.6826899572036, 133.23011, 28.6337993507073, -37.6826899572036, 133.23011, 28.6337993507073
-14.2826, 128.669, 320.541, -10.4983822355417, 126.936948, 290.862467708535, -14.8428915120839, 110.833948, 291.52370383167, -70.478391202193, 101.395958, 289.522947791601, -110.72100868451, 142.409758, 291.355409290865, -110.72100868451, 142.409758, 291.355409290865, 0.788633626317777, 139.215428, 291.523721766001, -35.9263991931115, 178.137228, 271.6440246546, -89.6927446364263, 194.027738, 279.919744074695, -89.6927446364263, 194.027738, 279.919744074695, -8.79357726697286, 125.99784, 223.042333234297, -11.4240314428268, 117.03978, 198.608221441577, -9.82638679372851, 114.24247, 111.728619793524, -3.11107724776688, 112.708471, 28.6554217565261, -3.11107724776688, 112.708471, 28.6554217565261, -2.62729049607509, 133.00814, 197.859647204951, -27.6595240587306, 137.70444, 112.750402550127, -37.6826642008338, 133.23011, 28.6336749025195, -37.6826642008338, 133.23011, 28.6336749025195
-14.25686, 128.6691, 320.514, -10.4726422355417, 126.937048, 290.835467708535, -14.8171515120839, 110.834048, 291.49670383167, -70.4529263695683, 101.395848, 289.505040881446, -110.689135305933, 142.409848, 291.41805485391, -110.689135305933, 142.409848, 291.41805485391, 0.814373626317778, 139.215528, 291.496721766001, -35.8763013960775, 178.138028, 271.580513234296, -89.6605538698122, 193.981668, 279.819403477621, -89.6605538698122, 193.981668, 279.819403477621, -8.76783726697286, 125.99794, 223.015333234297, -11.3982914428268, 117.03988, 198.581221441577, -10.0362672519171, 114.19337, 111.707766644994, -3.11106010264084, 112.708472, 28.6559152944541, -3.11106010264084, 112.708472, 28.6559152944541, -2.60155049607509, 133.00824, 197.832647204951, -27.7450046615753, 137.76747, 112.75670221233, -37.6826483737933, 133.23011, 28.6343948714618, -37.6826483737933, 133.23011, 28.6343948714618
-14.23397, 128.6692, 320.483, -10.4497522355417, 126.937148, 290.804467708535, -14.7942615120839, 110.834148, 291.46570383167, -70.4303246400224, 101.395738, 289.483494288247, -110.659451420052, 142.409838, 291.480366161123, -110.659451420052, 142.409838, 291.480366161123, 0.837263626317778, 139.215628, 291.465721766001, -35.828694459482, 178.138628, 271.512343392564, -89.631330071264, 193.933168, 279.714251745247, -89.631330071264, 193.933168, 279.714251745247, -8.74494726697286, 125.99804, 222.984333234297, -11.3754014428268, 117.03998, 198.550221441577, -10.2526365709046, 114.14315, 111.684374691893, -3.11105991796235, 112.708487, 28.6555489875626, -3.11105991796235, 112.708487, 28.6555489875626, -2.57866049607509, 133.00834, 197.801647204951, -27.8438234678979, 137.83813, 112.76257085027, -37.6827149875924, 133.23013, 28.6339918212872, -37.6827149875924, 133.23013, 28.6339918212872
-14.21434, 128.6692, 320.449, -10.4301222355417, 126.937148, 290.770467708535, -14.7746315120839, 110.834148, 291.43170383167, -70.4109436039645, 101.395518, 289.45939317793, -110.632235957423, 142.409818, 291.543342281816, -110.632235957423, 142.409818, 291.543342281816, 0.856893626317778, 139.215628, 291.431721766001, -35.7840573381208, 178.139128, 271.44064154632, -89.6054875168268, 193.882348, 279.605541058786, -89.6054875168268, 193.882348, 279.605541058786, -8.72531726697286, 125.99804, 222.950333234297, -11.3557714428268, 117.03998, 198.516221441577, -10.4738647186277, 114.09211, 111.659222192977, -3.1110646411703, 112.708418, 28.6551819792777, -3.1110646411703, 112.708418, 28.6551819792777, -2.55903049607509, 133.00834, 197.767647204951, -27.9559227996934, 137.91627, 112.769211632063, -37.6826611147045, 133.23006, 28.6337757029596, -37.6826611147045, 133.23006, 28.6337757029596
-14.19836, 128.6693, 320.412, -10.4141422355417, 126.937248, 290.733467708535, -14.7586515120839, 110.834248, 291.39470383167, -70.395363246501, 101.395398, 289.432619628235, -110.608187607848, 142.409898, 291.606817239641, -110.608187607848, 142.409898, 291.606817239641, 0.872873626317777, 139.215728, 291.394721766001, -35.7427635915299, 178.139628, 271.365586387228, -89.5833009513094, 193.829328, 279.493796860031, -89.5833009513094, 193.829328, 279.493796860031, -8.70933726697286, 125.99814, 222.913333234297, -11.3397914428268, 117.04008, 198.479221441577, -10.7002932719982, 114.0404, 111.632611233009, -3.11106628570401, 112.708452, 28.6550988792795, -3.11106628570401, 112.708452, 28.6550988792795, -2.54305049607509, 133.00844, 197.730647204951, -28.0815527383733, 138.00199, 112.776450136412, -37.6827114604215, 133.23009, 28.6336733673532, -37.6827114604215, 133.23009, 28.6336733673532
-14.18644, 128.6693, 320.372, -10.4022222355417, 126.937248, 290.693467708535, -14.7467315120839, 110.834248, 291.35470383167, -70.3837184166004, 101.395178, 289.403239151831, -110.58726673851, 142.409878, 291.670741847195, -110.58726673851, 142.409878, 291.670741847195, 0.884793626317776, 139.215728, 291.354721766001, -35.7053809217341, 178.139828, 271.287258202717, -89.5652123124366, 193.773848, 279.379034757659, -89.5652123124366, 193.773848, 279.379034757659, -8.69741726697286, 125.99814, 222.873333234297, -11.3278714428268, 117.04008, 198.439221441577, -10.9322046313409, 113.98782, 111.604346572847, -3.11106260999464, 112.708415, 28.6553905934805, -3.11106260999464, 112.708415, 28.6553905934805, -2.53113049607509, 133.00844, 197.690647204951, -28.2205367705204, 138.09496, 112.784412862374, -37.6826941035566, 133.23006, 28.6339112080261, -37.6826941035566, 133.23006, 28.6339112080261
-14.17899, 128.6694, 320.328, -10.3947722355417, 126.937348, 290.649467708535, -14.7392815120839, 110.834348, 291.31070383167, -70.376609099369, 101.395048, 289.370133826459, -110.569997535006, 142.409848, 291.73390250341, -110.569997535006, 142.409848, 291.73390250341, 0.892243626317777, 139.215828, 291.310721766001, -35.6723897200876, 178.140128, 271.204786043388, -89.551824162661, 193.716328, 279.260764688372, -89.551824162661, 193.716328, 279.260764688372, -8.68996726697286, 125.99824, 222.829333234297, -11.3204214428268, 117.04018, 198.395221441577, -11.1698627517175, 113.93453, 111.573533904854, -3.11106788090914, 112.708488, 28.655150332043, -3.11106788090914, 112.708488, 28.655150332043, -2.52368049607509, 133.00854, 197.646647204951, -28.3727750517774, 138.19516, 112.792107473594, -37.6826328603961, 133.23012, 28.633791520673, -37.6826328603961, 133.23012, 28.633791520673
-14.17641, 128.6694, 320.281, -10.3921922355417, 126.937348, 290.602467708535, -14.7367015120839, 110.834348, 291.26370383167, -70.3743828852162, 101.394818, 289.334388818044, -110.556843432094, 142.409818, 291.797345902318, -110.556843432094, 142.409818, 291.797345902318, 0.894823626317777, 139.215828, 291.263721766001, -35.6441730672735, 178.140128, 271.11934772301, -89.543454903915, 193.656378, 279.14029023024, -89.543454903915, 193.656378, 279.14029023024, -8.68738726697286, 125.99824, 222.782333234297, -11.3178414428268, 117.04018, 198.348221441577, -11.4134816177561, 113.88032, 111.541280459072, -3.11106137705551, 112.708474, 28.6555737166587, -3.11106137705551, 112.708474, 28.6555737166587, -2.52110049607509, 133.00854, 197.599647204951, -28.5382344068474, 138.3022, 112.800422798303, -37.6826244184948, 133.23011, 28.6341971636261, -37.6826244184948, 133.23011, 28.6341971636261
-14.17641, 128.6694, 320.23, -10.3921922355417, 126.937348, 290.551467708535, -14.7367015120839, 110.834348, 291.21270383167, -70.3746646082169, 101.394598, 289.294951716995, -110.545260502758, 142.409798, 291.85988576987, -110.545260502758, 142.409798, 291.85988576987, 0.894823626317777, 139.215828, 291.212721766001, -35.618686933693, 178.140128, 271.029976521633, -89.5379006063234, 193.594358, 279.016800970388, -89.5379006063234, 193.594358, 279.016800970388, -8.68738726697286, 125.99824, 222.731333234297, -11.3178414428268, 117.04018, 198.297221441577, -11.6624699728814, 113.82519, 111.506520884313, -3.11106108281937, 112.7084765, 28.6558261025591, -3.11106108281937, 112.7084765, 28.6558261025591, -2.52110049607509, 133.00854, 197.548647204951, -28.7135629806637, 138.41478, 112.808178659318, -37.6825910474667, 133.23012, 28.6343980792148, -37.6825910474667, 133.23012, 28.6343980792148
-14.17641, 128.6694, 320.175, -10.3921922355417, 126.937348, 290.496467708535, -14.7367015120839, 110.834348, 291.15770383167, -70.3750446002214, 101.394368, 289.251927342493, -110.532757558645, 142.409768, 291.921550410823, -110.532757558645, 142.409768, 291.921550410823, 0.894823626317777, 139.215828, 291.157721766001, -35.5933348788822, 178.139928, 270.936851130922, -89.532595372197, 193.530068, 278.890570822006, -89.532595372197, 193.530068, 278.890570822006, -8.68738726697286, 125.99824, 222.676333234297, -11.3178414428268, 117.04018, 198.242221441577, -11.9160180487304, 113.76904, 111.469487301131, -3.11107121070423, 112.70847679, 28.6558799275112, -3.11107121070423, 112.70847679, 28.6558799275112, -2.52110049607509, 133.00854, 197.493647204951, -28.8954332580446, 138.53154, 112.815229382161, -37.6825746590813, 133.23012, 28.6345942257443, -37.6825746590813, 133.23012, 28.6345942257443
-14.17641, 128.6694, 320.115, -10.3921922355417, 126.937348, 290.436467708535, -14.7367015120839, 110.834348, 291.09770383167, -70.3754049389699, 101.394138, 289.204125709433, -110.519341102883, 142.409738, 291.981082621601, -110.519341102883, 142.409738, 291.981082621601, 0.894823626317777, 139.215828, 291.097721766001, -35.5681877730478, 178.139628, 270.839101479372, -89.5276064785408, 193.463658, 278.76104592094, -89.5276064785408, 193.463658, 278.76104592094, -8.68738726697286, 125.99824, 222.616333234297, -11.3178414428268, 117.04018, 198.182221441577, -12.1739997855816, 113.7119, 111.429284633052, -3.11106058515126, 112.7084826, 28.6551452330451, -3.11106058515126, 112.7084826, 28.6551452330451, -2.52110049607509, 133.00854, 197.433647204951, -29.0836075681653, 138.65231, 112.820421628714, -37.6826064926791, 133.23011, 28.6338201142975, -37.6826064926791, 133.23011, 28.6338201142975
-14.17641, 128.6694, 320.052, -10.3921922355417, 126.937348, 290.373467708535, -14.7367015120839, 110.834348, 291.03470383167, -70.3757783807971, 101.393908, 289.153684393329, -110.504770727747, 142.409808, 292.04048625638, -110.504770727747, 142.409808, 292.04048625638, 0.894823626317777, 139.215828, 291.034721766001, -35.5434037970675, 178.139228, 270.738808732308, -89.5229322059563, 193.395158, 278.63046373959, -89.5229322059563, 193.395158, 278.63046373959, -8.68738726697286, 125.99824, 222.553333234297, -11.3178414428268, 117.04018, 198.119221441577, -12.4363390867555, 113.65378, 111.388015881511, -3.11106796516759, 112.708482, 28.655630637486, -3.11106796516759, 112.708482, 28.655630637486, -2.52110049607509, 133.00854, 197.370647204951, -29.2777370684334, 138.77695, 112.826035236152, -37.6825574735704, 133.23012, 28.6343454791439, -37.6825574735704, 133.23012, 28.6343454791439
-14.17641, 128.6694, 319.984, -10.3921922355417, 126.937348, 290.305467708535, -14.7367015120839, 110.834348, 290.96670383167, -70.3761321693683, 101.393688, 289.098465818666, -110.489228203527, 142.409788, 292.097604289017, -110.489228203527, 142.409788, 292.097604289017, 0.894823626317777, 139.215828, 290.966721766001, -35.5190543000008, 178.138728, 270.634103696119, -89.5187049890522, 193.324598, 278.497145527397, -89.5187049890522, 193.324598, 278.497145527397, -8.68738726697286, 125.99824, 222.485333234297, -11.3178414428268, 117.04018, 198.051221441577, -12.7029298777474, 113.59471, 111.343785201197, -3.11107217111759, 112.708484, 28.6555446643946, -3.11107217111759, 112.708484, 28.6555446643946, -2.52110049607509, 133.00854, 197.302647204951, -29.476361231193, 138.90437, 112.829464515639, -37.6827044334358, 133.23012, 28.6336849748598, -37.6827044334358, 133.23012, 28.6336849748598
